282	4	5	603	372	1	0.5456053067993366	0.4381720430107527	0.6533996683250415	0.9623655913978495	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001610.png
283	4	5	641	931	1	0.5288611544461779	0.38882921589688507	0.6677067082683308	0.7357679914070892	1	0.3962558502340094	0.4146079484425349	0.5070202808112324	0.7121374865735768	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001611.png
284	4	5	862	781	1	0.4953596287703016	0.36363636363636365	0.5939675174013921	0.7477592829705506	1	0.3468677494199536	0.34827144686299616	0.4779582366589327	0.7426376440460948	1	0.660092807424594	0.3713188220230474	0.7552204176334106	0.6619718309859155	1	0.494199535962877	0.3687580025608195	0.5986078886310905	0.7464788732394366	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001612.png
285	4	5	722	641	1	0.45429362880886426	0.296411856474259	0.5969529085872576	0.765990639625585	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001613.png
286	4	5	994	823	1	0.5603621730382293	0.4289185905224787	0.6237424547283702	0.7047387606318347	1	0.6770623742454729	0.44471445929526127	0.7676056338028169	0.7764277035236938	1	0.47283702213279677	0.43013365735115433	0.5362173038229376	0.6974483596597812	1	0.37927565392354123	0.44349939246658565	0.4708249496981891	0.7618469015795869	1	0.3501006036217304	0.5528554070473876	0.4024144869215292	0.7703523693803159	1	0.2152917505030181	0.41676792223572295	0.2766599597585513	0.6330498177399757	1	0.7716297786720322	0.4240583232077764	0.7977867203219315	0.5188335358444714	1	0.8249496981891348	0.4240583232077764	0.8501006036217303	0.520048602673147	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001614.png
287	4	5	841	748	1	0.28180737217598095	0.3609625668449198	0.40071343638525564	0.7446524064171123	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001615.png
288	4	5	1247	626	1	0.7257417802726543	0.34824281150159747	0.7698476343223737	0.6821086261980831	1	0.5340817963111467	0.3450479233226837	0.6078588612670409	0.8610223642172524	1	0.4458700882117081	0.3146964856230032	0.5212510024057738	0.8562300319488818	1	0.326383319967923	0.40415335463258784	0.3921411387329591	0.9408945686900958	1	0.23576583801122694	0.24600638977635783	0.34322373696872494	0.9201277955271565	1	0.14514835605453089	0.2987220447284345	0.2309542902967121	0.9041533546325878	1	0.404971932638332	0.29073482428115016	0.45549318364073776	0.6837060702875399	1	0.846832397754611	0.3498402555910543	0.8773055332798717	0.536741214057508	1	0.8773055332798717	0.35303514376996803	0.9037690457097033	0.5415335463258786	1	0.8051323175621492	0.33226837060702874	0.8380112269446672	0.5271565495207667	1	0.7714514835605453	0.3498402555910543	0.7995188452285485	0.5175718849840255	1	0.6872493985565357	0.3306709265175719	0.7153167602245389	0.5303514376996805	crop001616.png
289	4	5	677	707	1	0.4726735598227474	0.4045261669024045	0.6011816838995568	0.8330975954738331	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001617.png
290	4	5	1143	960	1	0.2274715660542432	0.271875	0.326334208223972	0.7375	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001618.png
291	4	5	1097	960	1	0.15132178669097537	0.334375	0.24247948951686418	0.8135416666666667	1	0.3272561531449407	0.31145833333333334	0.41112123974475845	0.5854166666666667	1	0.723792160437557	0.33645833333333336	0.780309936189608	0.5583333333333333	1	0.6490428441203282	0.32916666666666666	0.6955332725615314	0.5541666666666667	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001619.png
292	4	5	835	602	1	0.5676646706586826	0.38870431893687707	0.6335329341317365	0.7541528239202658	1	0.19161676646706588	0.4169435215946844	0.2694610778443114	0.7807308970099668	1	0.8143712574850299	0.3903654485049834	0.874251497005988	0.6827242524916943	1	0.7532934131736527	0.42358803986710963	0.8059880239520958	0.6760797342192691	1	0.5413173652694611	0.446843853820598	0.5832335329341317	0.6627906976744186	1	0.6862275449101797	0.4335548172757475	0.725748502994012	0.5996677740863787	1	0.11017964071856287	0.4634551495016611	0.1497005988023952	0.6445182724252492	1	0.037125748502994015	0.49335548172757476	0.07784431137724551	0.654485049833887	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001620.png
293	4	5	697	509	1	0.6786226685796269	0.2632612966601179	0.7733142037302726	0.693516699410609	1	0.30272596843615496	0.3379174852652259	0.3902439024390244	0.7897838899803536	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001621.png
294	4	5	367	430	1	0.5395095367847411	0.3697674418604651	0.6757493188010899	0.7	1	0.6457765667574932	0.3930232558139535	0.779291553133515	0.7116279069767442	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001622.png
295	4	5	1083	960	1	0.5650969529085873	0.24583333333333332	0.7202216066481995	0.8875	1	0.46075715604801476	0.24375	0.5706371191135734	0.7166666666666667	1	0.28162511542012925	0.2677083333333333	0.45891043397968606	0.8958333333333334	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001623.png
296	4	5	529	572	1	0.34026465028355385	0.34965034965034963	0.4952741020793951	0.8583916083916084	1	0.4820415879017013	0.34965034965034963	0.5746691871455577	0.6678321678321678	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001624.png
297	4	5	331	344	1	0.4199395770392749	0.3488372093023256	0.5438066465256798	0.6482558139534884	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001625.png
298	4	5	449	615	1	0.49443207126948774	0.3105691056910569	0.6659242761692651	0.6878048780487804	1	0.36302895322939865	0.27154471544715447	0.46770601336302897	0.46991869918699186	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001626.png
299	4	5	720	960	1	0.4527777777777778	0.234375	0.6375	0.83125	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001627.png
300	4	5	585	781	1	0.2153846153846154	0.20998719590268886	0.4222222222222222	0.8463508322663252	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001628.png
301	4	5	965	783	1	0.46735751295336786	0.2796934865900383	0.5782383419689119	0.8825031928480205	1	0.36476683937823834	0.28735632183908044	0.48601036269430054	0.8326947637292464	1	0.6632124352331606	0.35759897828863346	0.7523316062176166	0.8109833971902938	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001629.png
302	4	5	305	321	1	0.43934426229508194	0.2523364485981308	0.6	0.6448598130841121	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001630.png
303	4	5	234	409	1	0.7094017094017094	0.35207823960880197	0.9658119658119658	0.7799511002444988	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001632.png
304	4	5	758	960	1	0.5501319261213721	0.42083333333333334	0.7203166226912929	0.8885416666666667	1	0.24538258575197888	0.29583333333333334	0.5065963060686016	0.8875	1	0.7955145118733509	0.28125	0.8693931398416886	0.46875	1	0.8786279683377308	0.27395833333333336	0.941952506596306	0.46770833333333334	1	0.09366754617414248	0.3854166666666667	0.19525065963060687	0.6489583333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001635.png
305	4	5	995	830	1	0.6120603015075377	0.3409638554216867	0.7025125628140704	0.727710843373494	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001636.png
306	4	5	1063	828	1	0.3292568203198495	0.37922705314009664	0.4082784571966134	0.6727053140096618	1	0.4129821260583255	0.34057971014492755	0.46378174976481656	0.5471014492753623	1	0.5004703668861712	0.3357487922705314	0.6048918156161807	0.7705314009661836	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001637.png
307	4	5	606	960	1	0.47194719471947194	0.171875	0.8250825082508251	0.8395833333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001640.png
308	4	5	1273	960	1	0.38413197172034563	0.271875	0.4760408483896308	0.7197916666666667	1	0.194815396700707	0.228125	0.3071484681853888	0.7333333333333333	1	0.7384131971720346	0.28125	0.8342498036135114	0.7291666666666666	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001642.png
309	4	5	405	482	1	0.5358024691358024	0.3070539419087137	0.6864197530864198	0.7199170124481328	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001643.png
310	4	5	389	641	1	0.38303341902313626	0.28549141965678626	0.6246786632390745	0.7893915756630265	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001644.png
311	4	5	841	594	1	0.2972651605231867	0.37037037037037035	0.3864447086801427	0.7255892255892256	1	0.41854934601664684	0.3501683501683502	0.5112960760998811	0.7037037037037037	1	0.5112960760998811	0.4074074074074074	0.5945303210463734	0.7744107744107744	1	0.703923900118906	0.3888888888888889	0.7681331747919143	0.7070707070707071	1	0.760998810939358	0.4090909090909091	0.8263971462544589	0.7121212121212122	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001646.png
312	4	5	551	417	1	0.4591651542649728	0.41007194244604317	0.5553539019963702	0.709832134292566	1	0.3811252268602541	0.407673860911271	0.46098003629764067	0.7194244604316546	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001647.png
313	4	5	935	711	1	0.49732620320855614	0.34739803094233473	0.5935828877005348	0.7454289732770746	1	0.2620320855614973	0.36427566807313644	0.3251336898395722	0.659634317862166	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001648.png
314	4	5	1050	960	1	0.5152380952380953	0.32708333333333334	0.6390476190476191	0.7916666666666666	1	0.11333333333333333	0.328125	0.2123809523809524	0.6604166666666667	1	0.44285714285714284	0.28125	0.4742857142857143	0.38333333333333336	1	0.36095238095238097	0.284375	0.42	0.4666666666666667	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001649.png
315	4	5	592	522	1	0.5540540540540541	0.3314176245210728	0.6570945945945946	0.6053639846743295	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001650.png
316	4	5	1151	919	1	0.4317984361424848	0.30467899891186073	0.5543006081668115	0.7845484221980413	1	0.24066029539530842	0.2807399347116431	0.3475238922675934	0.6681175190424374	1	0.3814074717636838	0.3144722524483134	0.45438748913987836	0.6420021762785637	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001651.png
317	4	5	494	960	1	0.12955465587044535	0.17395833333333333	0.4757085020242915	0.8125	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001652.png
318	4	5	918	740	1	0.4738562091503268	0.34459459459459457	0.5697167755991286	0.6918918918918919	1	0.3779956427015251	0.36486486486486486	0.46949891067538124	0.6864864864864865	1	0.23638344226579522	0.3581081081081081	0.2995642701525055	0.5891891891891892	1	0.08714596949891068	0.34864864864864864	0.1328976034858388	0.5297297297297298	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001655.png
319	4	5	789	578	1	0.5031685678073511	0.31141868512110726	0.5792141951837769	0.6332179930795848	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001656.png
320	4	5	865	526	1	0.42890173410404625	0.27566539923954375	0.5098265895953757	0.7224334600760456	1	0.1791907514450867	0.2832699619771863	0.2728323699421965	0.7091254752851711	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001657.png
321	4	5	665	516	1	0.33383458646616543	0.42829457364341084	0.4075187969924812	0.6569767441860465	1	0.14736842105263157	0.3992248062015504	0.22706766917293233	0.6434108527131783	1	0.281203007518797	0.4127906976744186	0.34285714285714286	0.6531007751937985	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001662.png
322	4	5	756	595	1	0.36507936507936506	0.280672268907563	0.4775132275132275	0.6420168067226891	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001663.png
323	4	5	1222	923	1	0.16366612111292964	0.3163596966413868	0.2741407528641571	0.7443120260021668	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001665.png
324	4	5	858	928	1	0.2296037296037296	0.3739224137931034	0.37995337995337997	0.7456896551724138	1	0.5093240093240093	0.38469827586206895	0.6468531468531469	0.7467672413793104	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001666.png
325	4	5	665	960	1	0.25413533834586466	0.19791666666666666	0.6165413533834586	0.7791666666666667	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001667.png
326	4	5	804	544	1	0.5485074626865671	0.3713235294117647	0.6007462686567164	0.6011029411764706	1	0.22263681592039802	0.28125	0.2810945273631841	0.5018382352941176	1	0.4937810945273632	0.21507352941176472	0.5422885572139303	0.37316176470588236	1	0.35199004975124376	0.20220588235294118	0.4079601990049751	0.36213235294117646	1	0.7164179104477612	0.1636029411764706	0.7761194029850746	0.37316176470588236	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001668.png
327	4	5	780	507	1	0.44487179487179485	0.1952662721893491	0.48846153846153845	0.34122287968441817	1	0.7410256410256411	0.47928994082840237	0.7935897435897435	0.6548323471400395	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001669.png
328	4	5	704	960	1	0.3877840909090909	0.30833333333333335	0.6505681818181818	0.8166666666666667	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001671.png
329	4	5	690	957	1	0.3695652173913043	0.27899686520376177	0.6101449275362318	0.8108672936259144	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001672.png
330	4	5	501	702	1	0.4530938123752495	0.24786324786324787	0.6686626746506986	0.6823361823361823	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001673.png
331	4	5	651	915	1	0.37327188940092165	0.22295081967213115	0.6251920122887865	0.7890710382513662	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001674.png
332	4	5	616	824	1	0.3457792207792208	0.36650485436893204	0.525974025974026	0.7293689320388349	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001675.png
333	4	5	334	312	1	0.39820359281437123	0.3814102564102564	0.5179640718562875	0.7083333333333334	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001677.png
334	4	5	339	283	1	0.4277286135693215	0.3286219081272085	0.5368731563421829	0.6784452296819788	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001678.png
335	4	5	1131	960	1	0.7232537577365163	0.32395833333333335	0.8682581786030061	0.8333333333333334	1	0.4942528735632184	0.3072916666666667	0.6153846153846154	0.715625	1	0.20689655172413793	0.28229166666666666	0.32007073386383733	0.665625	1	0.14854111405835543	0.2875	0.21750663129973474	0.5395833333333333	1	0.4182139699381079	0.32708333333333334	0.5251989389920424	0.6677083333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001679.png
336	4	5	415	506	1	0.363855421686747	0.36561264822134387	0.5108433734939759	0.7470355731225297	1	0.5542168674698795	0.37351778656126483	0.6963855421686747	0.6442687747035574	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001680.png
337	4	5	458	782	1	0.38209606986899564	0.28388746803069054	0.6266375545851528	0.7787723785166241	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001681.png
338	4	5	254	424	1	0.2559055118110236	0.2240566037735849	0.5787401574803149	0.7594339622641509	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001685.png
339	4	5	176	257	1	0.4147727272727273	0.40077821011673154	0.5738636363636364	0.6575875486381323	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001686.png
340	4	5	690	960	1	0.2318840579710145	0.13541666666666666	0.4753623188405797	0.7802083333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001687.png
341	4	5	531	960	1	0.07721280602636535	0.16041666666666668	0.384180790960452	0.7791666666666667	1	0.2862523540489642	0.10625	0.60075329566855	0.7041666666666667	1	0.4952919020715631	0.11354166666666667	0.7984934086629002	0.6770833333333334	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001689.png
342	4	5	890	665	1	0.2932584269662921	0.324812030075188	0.39662921348314606	0.762406015037594	1	0.3943820224719101	0.2646616541353383	0.5078651685393258	0.6781954887218045	1	0.6067415730337079	0.3112781954887218	0.7157303370786516	0.7293233082706767	1	0.6640449438202247	0.03308270676691729	0.750561797752809	0.34285714285714286	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001690.png
343	4	5	542	665	1	0.3634686346863469	0.35639097744360904	0.5461254612546126	0.7744360902255639	1	0.559040590405904	0.19849624060150375	0.6678966789667896	0.530827067669173	1	0.7564575645756457	0.06766917293233082	0.8966789667896679	0.37593984962406013	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001691.png
344	4	5	302	862	1	0.16887417218543047	0.24013921113689096	0.5198675496688742	0.6450116009280742	1	0.6225165562913907	0.33874709976798145	0.9635761589403974	0.7529002320185615	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001692.png
345	4	5	456	631	1	0.5372807017543859	0.2820919175911252	0.6798245614035088	0.6085578446909667	1	0.7017543859649122	0.3613312202852615	0.8552631578947368	0.6909667194928685	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001693.png
346	4	5	971	815	1	0.5715756951596292	0.37055214723926383	0.7260556127703398	0.9386503067484663	1	0.4963954685890834	0.27607361963190186	0.6107106076210093	0.7742331288343558	1	0.2749742533470649	0.44171779141104295	0.47167868177136973	0.9779141104294479	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001694.png
347	4	5	817	576	1	0.17135862913096694	0.2621527777777778	0.24357405140758873	0.5972222222222222	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001695.png
